run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/03/2025 12:26,2024,STANSTED,CROATIA,SPLIT,JET2.COM LTD,A,S,90,0,0,18.888889,43.333333,21.111111,7.777778,4.444444,3.333333,1.111111,0.000000,0.000000,0.000000,0.000000,9,78,74.358974,13
14/03/2025 12:26,2024,STANSTED,CROATIA,SPLIT,JET2.COM LTD,D,S,90,0,0,0.000000,15.555556,63.333333,13.333333,5.555556,1.111111,1.111111,0.000000,0.000000,0.000000,0.000000,10,78,78.205128,10
14/03/2025 12:26,2024,STANSTED,CROATIA,ZADAR,RYANAIR,A,S,211,1,1,7.981221,23.004695,21.596244,13.615023,15.492958,12.676056,3.286385,0.938967,0.469484,0.469484,0.469484,31,103,51.401869,28
14/03/2025 12:26,2024,STANSTED,CROATIA,ZADAR,RYANAIR,D,S,212,0,1,0.000000,6.103286,34.741784,18.779343,17.840376,17.370892,4.694836,0.000000,0.000000,0.000000,0.469484,35,103,35.514019,35
14/03/2025 12:26,2024,STANSTED,CROATIA,ZAGREB,RYANAIR,A,S,455,0,2,10.503282,32.822757,21.663020,12.910284,10.065646,7.439825,1.750547,1.969365,0.437637,0.000000,0.437637,24,359,76.648352,15
14/03/2025 12:26,2024,STANSTED,CROATIA,ZAGREB,RYANAIR,D,S,454,1,1,0.000000,8.333333,31.140351,17.982456,20.394737,15.789474,2.850877,2.631579,0.438596,0.219298,0.219298,40,360,48.901099,28
14/03/2025 12:26,2024,STANSTED,CROATIA,ZAGREB,RYANAIR UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,0,0.000000,
14/03/2025 12:26,2024,STANSTED,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
14/03/2025 12:26,2024,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,A,S,179,0,0,2.234637,18.435754,26.256983,22.346369,16.759777,11.173184,1.675978,0.000000,1.117318,0.000000,0.000000,37,147,48.979592,27
14/03/2025 12:26,2024,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,D,S,179,0,0,0.000000,7.262570,43.575419,24.022346,16.201117,7.262570,1.117318,0.000000,0.558659,0.000000,0.000000,28,149,52.348993,21
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,A,S,212,0,1,15.492958,35.680751,19.248826,8.920188,11.267606,7.511737,1.408451,0.000000,0.000000,0.000000,0.469484,16,219,73.972603,24
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,D,S,212,0,0,0.000000,13.207547,48.113208,20.754717,11.320755,5.188679,1.415094,0.000000,0.000000,0.000000,0.000000,19,219,70.319635,25
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,RYANAIR,A,S,343,0,1,20.639535,27.325581,27.906977,12.209302,7.267442,4.069767,0.000000,0.000000,0.290698,0.000000,0.290698,12,384,68.571429,17
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,RYANAIR,D,S,345,0,0,0.000000,17.391304,44.057971,14.492754,17.391304,5.217391,1.159420,0.289855,0.000000,0.000000,0.000000,20,385,48.186528,27
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,A,C,83,0,0,9.638554,26.506024,33.734940,14.457831,12.048193,2.409639,1.204819,0.000000,0.000000,0.000000,0.000000,14,63,57.812500,37
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
14/03/2025 12:26,2024,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,D,C,85,0,0,0.000000,7.058824,50.588235,28.235294,9.411765,4.705882,0.000000,0.000000,0.000000,0.000000,0.000000,18,64,73.437500,15
14/03/2025 12:26,2024,STANSTED,DENMARK,AALBORG,RYANAIR,A,S,125,0,0,10.400000,22.400000,24.000000,14.400000,17.600000,9.600000,1.600000,0.000000,0.000000,0.000000,0.000000,23,135,69.117647,13
14/03/2025 12:26,2024,STANSTED,DENMARK,AALBORG,RYANAIR,D,S,125,0,0,0.000000,16.800000,30.400000,14.400000,24.800000,12.000000,1.600000,0.000000,0.000000,0.000000,0.000000,28,135,75.000000,13
14/03/2025 12:26,2024,STANSTED,DENMARK,AALBORG,RYANAIR UK LTD,A,S,9,0,0,0.000000,55.555556,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
14/03/2025 12:26,2024,STANSTED,DENMARK,AALBORG,RYANAIR UK LTD,D,S,9,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
14/03/2025 12:26,2024,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,A,S,273,0,0,10.622711,36.630037,29.304029,9.523810,6.593407,6.227106,0.366300,0.732601,0.000000,0.000000,0.000000,14,399,76.000000,15
14/03/2025 12:26,2024,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,D,S,273,0,0,0.000000,45.421245,34.432234,7.692308,6.593407,5.494505,0.366300,0.000000,0.000000,0.000000,0.000000,11,399,74.000000,13
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,RYANAIR,A,S,901,0,3,13.163717,38.606195,21.792035,10.508850,8.517699,5.088496,1.548673,0.331858,0.110619,0.000000,0.331858,15,905,74.834437,16
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,RYANAIR,D,S,902,0,2,0.110619,30.530973,36.393805,12.610619,12.831858,5.199115,2.101770,0.000000,0.000000,0.000000,0.221239,18,905,68.653422,18
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,RYANAIR UK LTD,A,S,17,0,0,11.764706,35.294118,29.411765,17.647059,0.000000,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,17,0,0.000000,
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,RYANAIR UK LTD,D,S,17,0,0,0.000000,52.941176,41.176471,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,0
14/03/2025 12:26,2024,STANSTED,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0.000000,66
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,ENTER AIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,RYANAIR,A,S,1005,3,2,7.821782,36.435644,25.049505,10.891089,10.495050,6.435644,1.980198,0.297030,0.099010,0.297030,0.198020,18,981,60.183299,23
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,RYANAIR,D,S,1008,0,0,0.000000,31.349206,37.996032,12.103175,11.111111,5.456349,1.388889,0.496032,0.099206,0.000000,0.000000,18,981,69.928644,17
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,A,S,40,0,0,5.000000,47.500000,35.000000,5.000000,0.000000,5.000000,2.500000,0.000000,0.000000,0.000000,0.000000,12,43,67.441860,39
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,D,S,40,0,0,2.500000,57.500000,25.000000,10.000000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,6,43,65.116279,20
14/03/2025 12:26,2024,STANSTED,DENMARK,COPENHAGEN,THOMAS COOK SCANDANAVIA,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,ENONTEKIO,JET2.COM LTD,A,C,5,0,0,0.000000,60.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,4,75.000000,15
14/03/2025 12:26,2024,STANSTED,FINLAND,ENONTEKIO,JET2.COM LTD,D,C,5,0,0,0.000000,20.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,4,75.000000,8
14/03/2025 12:26,2024,STANSTED,FINLAND,HELSINKI,RYANAIR,A,S,369,0,6,15.200000,22.133333,25.866667,14.400000,13.333333,5.866667,0.800000,0.533333,0.266667,0.000000,1.600000,22,342,72.046110,15
14/03/2025 12:26,2024,STANSTED,FINLAND,HELSINKI,RYANAIR,D,S,369,0,0,0.000000,34.959350,35.230352,14.363144,8.130081,5.962060,1.084011,0.271003,0.000000,0.000000,0.000000,16,346,78.901734,11
14/03/2025 12:26,2024,STANSTED,FINLAND,HELSINKI,RYANAIR UK LTD,A,S,19,0,0,5.263158,47.368421,26.315789,21.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,HELSINKI,RYANAIR UK LTD,D,S,19,0,0,0.000000,52.631579,42.105263,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,IVALO,TITAN AIRWAYS LTD,A,C,6,0,0,0.000000,0.000000,50.000000,16.666667,16.666667,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,61,5,80.000000,10
14/03/2025 12:26,2024,STANSTED,FINLAND,IVALO,TITAN AIRWAYS LTD,D,C,6,0,0,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,7,71.428571,11
14/03/2025 12:26,2024,STANSTED,FINLAND,KITTILA,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,KITTILA,TUI AIRWAYS LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,KITTILA,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,1,0.000000,16
14/03/2025 12:26,2024,STANSTED,FINLAND,KUUSAMO,JET2.COM LTD,A,C,4,0,0,0.000000,25.000000,0.000000,25.000000,0.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,142,12,66.666667,13
14/03/2025 12:26,2024,STANSTED,FINLAND,KUUSAMO,JET2.COM LTD,D,C,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,12,83.333333,13
14/03/2025 12:26,2024,STANSTED,FINLAND,ROVANIEMI,JET2.COM LTD,A,C,10,0,0,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FINLAND,ROVANIEMI,JET2.COM LTD,D,C,10,0,0,0.000000,10.000000,80.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,1,100.000000,10
14/03/2025 12:26,2024,STANSTED,FINLAND,ROVANIEMI,RYANAIR,A,S,111,0,0,18.018018,16.216216,11.711712,23.423423,16.216216,9.009009,1.801802,2.702703,0.900901,0.000000,0.000000,34,96,15.306122,55
14/03/2025 12:26,2024,STANSTED,FINLAND,ROVANIEMI,RYANAIR,D,S,111,0,0,0.000000,28.828829,60.360360,8.108108,2.702703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,97,85.567010,7
14/03/2025 12:26,2024,STANSTED,FINLAND,TAMPERE,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,89,44.943820,26
14/03/2025 12:26,2024,STANSTED,FINLAND,TAMPERE,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,89,79.775281,11
14/03/2025 12:26,2024,STANSTED,FRANCE,BERGERAC,RYANAIR,A,S,269,0,2,0.738007,16.605166,32.841328,21.033210,16.605166,9.963100,1.107011,0.000000,0.369004,0.000000,0.738007,25,228,55.652174,25
14/03/2025 12:26,2024,STANSTED,FRANCE,BERGERAC,RYANAIR,D,S,271,0,1,0.000000,11.764706,45.955882,27.205882,9.926471,4.411765,0.367647,0.000000,0.000000,0.000000,0.367647,17,228,61.739130,18
14/03/2025 12:26,2024,STANSTED,FRANCE,BERGERAC,RYANAIR UK LTD,A,S,5,0,0,20.000000,60.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BERGERAC,RYANAIR UK LTD,D,S,5,0,0,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BEZIERS,RYANAIR,A,S,43,0,0,0.000000,11.627907,44.186047,27.906977,11.627907,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,20,76,48.101266,24
14/03/2025 12:26,2024,STANSTED,FRANCE,BEZIERS,RYANAIR,D,S,43,0,0,0.000000,9.302326,51.162791,32.558140,2.325581,4.651163,0.000000,0.000000,0.000000,0.000000,0.000000,16,76,74.683544,13
14/03/2025 12:26,2024,STANSTED,FRANCE,BEZIERS,RYANAIR UK LTD,A,S,22,0,0,4.545455,18.181818,18.181818,18.181818,4.545455,27.272727,9.090909,0.000000,0.000000,0.000000,0.000000,42,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BEZIERS,RYANAIR UK LTD,D,S,22,0,0,0.000000,4.545455,45.454545,4.545455,9.090909,36.363636,0.000000,0.000000,0.000000,0.000000,0.000000,41,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BIARRITZ,RYANAIR,A,S,317,0,2,3.448276,28.213166,30.407524,16.300940,13.166144,5.015674,2.507837,0.313480,0.000000,0.000000,0.626959,20,245,68.421053,21
14/03/2025 12:26,2024,STANSTED,FRANCE,BIARRITZ,RYANAIR,D,S,317,0,2,0.000000,25.705329,42.633229,16.614420,9.404389,3.761755,1.253918,0.000000,0.000000,0.000000,0.626959,15,246,66.532258,18
14/03/2025 12:26,2024,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,31,35.483871,38
14/03/2025 12:26,2024,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,31,22.580645,40
14/03/2025 12:26,2024,STANSTED,FRANCE,BORDEAUX,RYANAIR,A,S,253,1,3,6.614786,19.455253,33.463035,15.564202,17.120623,3.891051,1.556420,0.778210,0.000000,0.389105,1.167315,21,374,75.578406,15
14/03/2025 12:26,2024,STANSTED,FRANCE,BORDEAUX,RYANAIR,D,S,251,0,1,0.000000,26.190476,36.507937,18.253968,14.285714,3.174603,1.190476,0.000000,0.000000,0.000000,0.396825,17,373,65.775401,21
14/03/2025 12:26,2024,STANSTED,FRANCE,BORDEAUX,VALLJET,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BREST,RYANAIR,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,144,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,A,S,59,0,1,6.666667,25.000000,23.333333,11.666667,23.333333,5.000000,1.666667,1.666667,0.000000,0.000000,1.666667,25,62,56.451613,23
14/03/2025 12:26,2024,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,D,S,59,0,1,0.000000,33.333333,28.333333,16.666667,15.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.666667,15,62,62.903226,18
14/03/2025 12:26,2024,STANSTED,FRANCE,CALVI,BA CITYFLYER LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,78.947368,21
14/03/2025 12:26,2024,STANSTED,FRANCE,CALVI,BA CITYFLYER LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,68.421053,20
14/03/2025 12:26,2024,STANSTED,FRANCE,CALVI,BRITISH AIRWAYS PLC,A,C,21,0,0,0.000000,28.571429,9.523810,28.571429,19.047619,4.761905,0.000000,4.761905,4.761905,0.000000,0.000000,52,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CALVI,BRITISH AIRWAYS PLC,D,C,21,0,0,0.000000,23.809524,28.571429,28.571429,9.523810,4.761905,0.000000,0.000000,4.761905,0.000000,0.000000,34,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CARCASSONNE,RYANAIR,A,S,187,0,0,3.208556,25.133690,29.411765,17.647059,14.438503,8.021390,1.069519,0.534759,0.534759,0.000000,0.000000,24,216,66.818182,21
14/03/2025 12:26,2024,STANSTED,FRANCE,CARCASSONNE,RYANAIR,D,S,187,0,0,0.000000,21.925134,43.315508,17.112299,11.764706,4.278075,1.604278,0.000000,0.000000,0.000000,0.000000,17,217,80.000000,11
14/03/2025 12:26,2024,STANSTED,FRANCE,CARCASSONNE,RYANAIR UK LTD,A,S,59,0,1,0.000000,33.333333,26.666667,13.333333,8.333333,15.000000,1.666667,0.000000,0.000000,0.000000,1.666667,22,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CARCASSONNE,RYANAIR UK LTD,D,S,59,0,1,0.000000,25.000000,35.000000,18.333333,11.666667,6.666667,1.666667,0.000000,0.000000,0.000000,1.666667,20,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,BA CITYFLYER LTD,A,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,BRITISH AIRWAYS PLC,A,S,2,0,1,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,33.333333,84,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,JET2.COM LTD,A,S,32,0,0,3.125000,28.125000,21.875000,12.500000,15.625000,9.375000,3.125000,3.125000,3.125000,0.000000,0.000000,45,36,48.648649,40
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,JET2.COM LTD,D,S,33,0,0,0.000000,39.393939,33.333333,6.060606,15.151515,0.000000,3.030303,3.030303,0.000000,0.000000,0.000000,24,36,83.783784,7
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,A,C,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,2,50.000000,57
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,D,C,3,0,0,0.000000,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,71,2,100.000000,0
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,TUI AIRWAYS LTD,A,C,16,0,0,37.500000,31.250000,12.500000,0.000000,6.250000,6.250000,0.000000,0.000000,6.250000,0.000000,0.000000,33,16,25.000000,97
14/03/2025 12:26,2024,STANSTED,FRANCE,CHAMBERY,TUI AIRWAYS LTD,D,C,15,0,0,0.000000,26.666667,46.666667,6.666667,13.333333,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,19,16,93.750000,7
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,JET2.COM LTD,A,S,18,0,0,5.555556,11.111111,38.888889,5.555556,27.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,27,17,29.411765,61
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,JET2.COM LTD,D,S,18,0,0,0.000000,27.777778,44.444444,11.111111,5.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,14,17,82.352941,20
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,RYANAIR,A,S,78,0,0,19.230769,38.461538,10.256410,11.538462,10.256410,3.846154,3.846154,2.564103,0.000000,0.000000,0.000000,24,49,51.020408,58
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,RYANAIR,D,S,78,0,0,0.000000,37.179487,37.179487,14.102564,7.692308,2.564103,0.000000,1.282051,0.000000,0.000000,0.000000,13,49,71.428571,19
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,TITAN AIRWAYS LTD,A,C,4,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,0
14/03/2025 12:26,2024,STANSTED,FRANCE,GRENOBLE,TITAN AIRWAYS LTD,D,C,5,0,0,0.000000,20.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,1,100.000000,7
14/03/2025 12:26,2024,STANSTED,FRANCE,LA ROCHELLE,RYANAIR,A,S,172,0,1,1.734104,18.497110,16.763006,21.965318,24.277457,13.294798,2.890173,0.000000,0.000000,0.000000,0.578035,32,124,70.078740,16
14/03/2025 12:26,2024,STANSTED,FRANCE,LA ROCHELLE,RYANAIR,D,S,172,0,1,0.000000,8.670520,30.057803,20.809249,25.433526,13.872832,0.578035,0.000000,0.000000,0.000000,0.578035,30,124,76.377953,11
14/03/2025 12:26,2024,STANSTED,FRANCE,LA ROCHELLE,RYANAIR UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,17,88.235294,8
14/03/2025 12:26,2024,STANSTED,FRANCE,LA ROCHELLE,RYANAIR UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,17,94.117647,6
14/03/2025 12:26,2024,STANSTED,FRANCE,LIMOGES,RYANAIR,A,S,277,0,1,1.798561,24.820144,36.690647,16.906475,14.028777,3.597122,1.079137,0.719424,0.000000,0.000000,0.359712,20,260,43.129771,28
14/03/2025 12:26,2024,STANSTED,FRANCE,LIMOGES,RYANAIR,D,S,278,0,1,0.000000,26.164875,44.086022,15.770609,9.677419,3.225806,0.358423,0.358423,0.000000,0.000000,0.358423,14,259,66.793893,17
14/03/2025 12:26,2024,STANSTED,FRANCE,LIMOGES,RYANAIR UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,41,58.139535,22
14/03/2025 12:26,2024,STANSTED,FRANCE,LIMOGES,RYANAIR UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,41,79.069767,7
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,A,C,7,0,0,0.000000,14.285714,14.285714,28.571429,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,29,8,12.500000,87
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,D,C,5,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,6,0.000000,131
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,ENTER AIR,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71,1,100.000000,0
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,ENTER AIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,41
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR,A,S,233,0,1,10.683761,39.316239,21.367521,13.247863,10.683761,3.418803,0.427350,0.427350,0.000000,0.000000,0.427350,13,224,60.792952,21
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR,D,S,233,0,1,0.000000,20.512821,43.589744,18.376068,12.393162,4.273504,0.427350,0.000000,0.000000,0.000000,0.427350,16,224,64.035088,17
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR UK LTD,A,S,10,0,0,10.000000,40.000000,10.000000,20.000000,0.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,33,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR UK LTD,D,S,10,0,0,0.000000,20.000000,40.000000,0.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,0,0.000000,
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,86
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,24
14/03/2025 12:26,2024,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,VOLOTEA,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,35
